618	;	49,2636	;	97090871,8700	;	24/02/10
619	;	49,5569	;	99873471,8700	;	25/02/10
620	;	49,3126	;	94148071,8700	;	26/02/10
623	;	49,8208	;	96298371,8700	;	01/03/10
624	;	50,8178	;	99972571,8700	;	02/03/10
625	;	50,7103	;	97274071,8700	;	03/03/10
626	;	51,4141	;	100606071,8700	;	04/03/10
627	;	53,0757	;	104810471,8700	;	05/03/10
630	;	52,6848	;	102087771,8700	;	08/03/10
631	;	53,0757	;	106235071,8700	;	09/03/10
632	;	52,3915	;	102772971,8700	;	10/03/10
633	;	51,7073	;	100425871,8700	;	11/03/10
634	;	51,4141	;	98153971,8700	;	12/03/10
637	;	51,7073	;	99671271,8700	;	15/03/10
638	;	52,9975	;	101872871,8700	;	16/03/10
639	;	53,0562	;	104068171,8700	;	17/03/10
640	;	52,5382	;	102281771,8700	;	18/03/10
641	;	51,9712	;	100935371,8700	;	19/03/10
644	;	52,6749	;	102601771,8700	;	22/03/10
645	;	54,5419	;	105907271,8700	;	23/03/10
646	;	54,4442	;	104022571,8700	;	24/03/10
647	;	54,0532	;	101481071,8700	;	25/03/10
648	;	54,5419	;	103819971,8700	;	26/03/10
651	;	55,7638	;	105871371,8700	;	29/03/10
652	;	56,1547	;	108758371,8700	;	30/03/10
653	;	55,8615	;	104694471,8700	;	31/03/10
654	;	56,4284	;	106564771,8700	;	01/04/10
658	;	56,2720	;	104835371,8700	;	05/04/10
659	;	56,1938	;	103282271,8700	;	06/04/10
660	;	56,7608	;	106094871,8700	;	07/04/10
661	;	58,0607	;	110691271,8700	;	08/04/10
662	;	57,9532	;	107734371,8700	;	09/04/10
665	;	57,5525	;	105150971,8700	;	12/04/10
666	;	58,0119	;	107200471,8700	;	13/04/10
667	;	58,5006	;	109964071,8700	;	14/04/10
668	;	58,4235	;	107461471,8700	;	15/04/10
669	;	57,6163	;	104153071,8700	;	16/04/10
672	;	56,6024	;	99822871,8700	;	19/04/10
673	;	55,8149	;	96967871,8700	;	20/04/10
675	;	56,0117	;	101146871,8700	;	22/04/10
676	;	55,5196	;	97678771,8700	;	23/04/10
679	;	55,2932	;	95868271,8700	;	26/04/10
680	;	52,4778	;	91089971,8700	;	27/04/10
681	;	52,1234	;	86465271,8700	;	28/04/10
682	;	53,5507	;	89941371,8700	;	29/04/10
683	;	52,2711	;	85691471,8700	;	30/04/10
686	;	50,9717	;	82294271,8700	;	03/05/10
687	;	48,5895	;	75736071,8700	;	04/05/10
688	;	49,8003	;	81818071,8700	;	05/05/10
689	;	49,0915	;	74879071,8700	;	06/05/10
690	;	48,9242	;	70123271,8700	;	07/05/10
693	;	51,0012	;	74912971,8700	;	10/05/10
694	;	50,5090	;	73199371,8700	;	11/05/10
695	;	50,3318	;	71408971,8700	;	12/05/10
696	;	49,6033	;	69146671,8700	;	13/05/10
697	;	48,1366	;	65938271,8700	;	14/05/10
700	;	47,3885	;	62496571,8700	;	17/05/10
701	;	45,6757	;	58892271,8700	;	18/05/10
702	;	44,7897	;	51866271,8700	;	19/05/10
703	;	43,1655	;	45774671,8700	;	20/05/10
704	;	46,0694	;	49631371,8700	;	21/05/10
707	;	45,5871	;	46992671,8700	;	24/05/10
708	;	45,9907	;	51521971,8700	;	25/05/10
709	;	45,7445	;	45991571,8700	;	26/05/10
710	;	48,6288	;	51060971,8700	;	27/05/10
711	;	48,1858	;	46645371,8700	;	28/05/10
714	;	49,2195	;	51418471,8700	;	31/05/10
715	;	48,1563	;	47848571,8700	;	01/06/10
716	;	49,1702	;	49890171,8700	;	02/06/10
718	;	46,8471	;	45137571,8700	;	04/06/10
721	;	45,3804	;	42309871,8700	;	07/06/10
722	;	45,8627	;	44256871,8700	;	08/06/10
723	;	46,0300	;	47515071,8700	;	09/06/10
724	;	46,8668	;	50106271,8700	;	10/06/10
725	;	47,4377	;	52013371,8700	;	11/06/10
728	;	47,4673	;	54535471,8700	;	14/06/10
729	;	48,1464	;	56430571,8700	;	15/06/10
730	;	47,5460	;	52232571,8700	;	16/06/10
731	;	46,7092	;	49489571,8700	;	17/06/10
732	;	46,2663	;	45999371,8700	;	18/06/10
735	;	47,7134	;	49182571,8700	;	21/06/10
736	;	47,2506	;	45949771,8700	;	22/06/10
737	;	47,8314	;	48089971,8700	;	23/06/10
738	;	46,7585	;	45687071,8700	;	24/06/10
739	;	47,3294	;	47638871,8700	;	25/06/10
742	;	46,4435	;	45280371,8700	;	28/06/10
743	;	44,1991	;	41415871,8700	;	29/06/10
744	;	42,9686	;	38248771,8700	;	30/06/10
745	;	43,1556	;	41476571,8700	;	01/07/10
746	;	42,9391	;	38501371,8700	;	02/07/10
749	;	42,3287	;	37199671,8700	;	05/07/10
750	;	42,8603	;	41022371,8700	;	06/07/10
751	;	43,8940	;	43420371,8700	;	07/07/10
752	;	44,0416	;	45907371,8700	;	08/07/10
756	;	43,3918	;	43921071,8700	;	12/07/10
757	;	43,4706	;	46077071,8700	;	13/07/10
758	;	43,4805	;	47731371,8700	;	14/07/10
759	;	43,1359	;	45559471,8700	;	15/07/10
760	;	42,1810	;	42873371,8700	;	16/07/10
763	;	43,3623	;	44528871,8700	;	19/07/10
764	;	45,8134	;	50708771,8700	;	20/07/10
765	;	46,0792	;	54698771,8700	;	21/07/10
766	;	47,0538	;	57611371,8700	;	22/07/10
767	;	47,4180	;	59519171,8700	;	23/07/10
770	;	47,4377	;	60998571,8700	;	26/07/10
771	;	47,2506	;	58480471,8700	;	27/07/10
772	;	48,0874	;	61064071,8700	;	28/07/10
773	;	47,6444	;	57072871,8700	;	29/07/10
774	;	47,7921	;	60505671,8700	;	30/07/10
777	;	49,7412	;	64249671,8700	;	02/08/10
778	;	49,6821	;	62026571,8700	;	03/08/10
779	;	49,6427	;	59368971,8700	;	04/08/10
780	;	49,8593	;	60940671,8700	;	05/08/10
781	;	49,7904	;	59347871,8700	;	06/08/10
784	;	49,9183	;	60708771,8700	;	09/08/10
785	;	49,2195	;	58080371,8700	;	10/08/10
786	;	47,5558	;	55390771,8700	;	11/08/10
787	;	47,9594	;	57591871,8700	;	12/08/10
788	;	48,0382	;	59624471,8700	;	13/08/10
791	;	48,6682	;	61307871,8700	;	16/08/10
792	;	49,2293	;	63876971,8700	;	17/08/10
793	;	49,5640	;	66982971,8700	;	18/08/10
794	;	49,0718	;	64666771,8700	;	19/08/10
795	;	48,4713	;	61912371,8700	;	20/08/10
798	;	47,0833	;	58068871,8700	;	23/08/10
799	;	46,0694	;	55459271,8700	;	24/08/10
800	;	45,6560	;	51849071,8700	;	25/08/10
801	;	45,1440	;	49167671,8700	;	26/08/10
802	;	46,7092	;	52381271,8700	;	27/08/10
805	;	45,4787	;	50169771,8700	;	30/08/10
806	;	46,1482	;	52858571,8700	;	31/08/10
807	;	48,2843	;	56134071,8700	;	01/09/10
808	;	47,8216	;	54271571,8700	;	02/09/10
809	;	47,6444	;	51924971,8700	;	03/09/10
812	;	47,2506	;	51259771,8700	;	06/09/10
814	;	46,4533	;	49465671,8700	;	08/09/10
815	;	46,5616	;	51166971,8700	;	09/09/10
816	;	46,1285	;	49486471,8700	;	10/09/10
819	;	47,4476	;	51584971,8700	;	13/09/10
820	;	47,0538	;	48753771,8700	;	14/09/10
821	;	47,3294	;	51589771,8700	;	15/09/10
822	;	47,0243	;	48773071,8700	;	16/09/10
823	;	46,3942	;	46282371,8700	;	17/09/10
826	;	47,3491	;	48698871,8700	;	20/09/10
827	;	47,4968	;	51858071,8700	;	21/09/10
828	;	48,3532	;	56353371,8700	;	22/09/10
829	;	48,3729	;	61258371,8700	;	23/09/10
830	;	50,0365	;	66871771,8700	;	24/09/10
833	;	50,9520	;	70021271,8700	;	27/09/10
834	;	51,3458	;	72986071,8700	;	28/09/10
835	;	51,3753	;	76551571,8700	;	29/09/10
836	;	51,4835	;	80474271,8700	;	30/09/10
837	;	51,9758	;	84157371,8700	;	01/10/10
840	;	52,0151	;	87056771,8700	;	04/10/10
841	;	52,6746	;	89970571,8700	;	05/10/10
842	;	52,8322	;	93926571,8700	;	06/10/10
843	;	52,6451	;	89463071,8700	;	07/10/10
844	;	52,4679	;	86235871,8700	;	08/10/10
847	;	52,7633	;	87626871,8700	;	11/10/10
849	;	52,7140	;	83439771,8700	;	13/10/10
850	;	52,9109	;	86744771,8700	;	14/10/10
851	;	53,0652	;	88848971,8700	;	15/10/10
854	;	54,2091	;	91237071,8700	;	18/10/10
855	;	52,9160	;	87985171,8700	;	19/10/10
856	;	54,4876	;	91309971,8700	;	20/10/10
857	;	53,6123	;	87138471,8700	;	21/10/10
858	;	53,6620	;	91136571,8700	;	22/10/10
861	;	54,1096	;	94424871,8700	;	25/10/10
862	;	54,9054	;	97674871,8700	;	26/10/10
863	;	54,3583	;	93011871,8700	;	27/10/10
864	;	53,3139	;	88414971,8700	;	28/10/10
865	;	53,3139	;	88414971,8700	;	29/10/10
868	;	54,5075	;	91415371,8700	;	01/11/10
870	;	53,9107	;	87462371,8700	;	03/11/10
871	;	55,2933	;	90783871,8700	;	04/11/10
872	;	55,4027	;	94001571,8700	;	05/11/10
875	;	55,8006	;	96238671,8700	;	08/11/10
876	;	55,6016	;	93162671,8700	;	09/11/10
877	;	55,5022	;	90648571,8700	;	10/11/10
878	;	55,7409	;	92994871,8700	;	11/11/10
879	;	54,7064	;	90303271,8700	;	12/11/10
883	;	53,6024	;	86723471,8700	;	16/11/10
884	;	53,5228	;	84798171,8700	;	17/11/10
885	;	54,9451	;	87524371,8700	;	18/11/10
886	;	55,1540	;	90689271,8700	;	19/11/10
889	;	55,0048	;	87804071,8700	;	22/11/10
890	;	53,6123	;	84298271,8700	;	23/11/10
891	;	54,9750	;	86427671,8700	;	24/11/10
892	;	54,6269	;	85569271,8700	;	25/11/10
893	;	53,8013	;	83380171,8700	;	26/11/10
896	;	53,9206	;	86963871,8700	;	29/11/10
897	;	53,2741	;	82450171,8700	;	30/11/10
898	;	55,0048	;	85075771,8700	;	01/12/10
899	;	55,6016	;	87737571,8700	;	02/12/10
900	;	56,2979	;	90094471,8700	;	03/12/10
903	;	56,5466	;	91518571,8700	;	06/12/10
904	;	56,4172	;	89521971,8700	;	07/12/10
905	;	55,1640	;	86492871,8700	;	08/12/10
906	;	55,7707	;	88844371,8700	;	09/12/10
907	;	56,4670	;	90981271,8700	;	10/12/10
910	;	57,8794	;	93808971,8700	;	13/12/10
911	;	57,3721	;	91858271,8700	;	14/12/10
912	;	56,4968	;	89384471,8700	;	15/12/10
913	;	56,4471	;	87158071,8700	;	16/12/10
914	;	56,5963	;	90079471,8700	;	17/12/10
917	;	56,1984	;	87871971,8700	;	20/12/10
918	;	56,8847	;	90434771,8700	;	21/12/10
919	;	56,7256	;	88775471,8700	;	22/12/10
920	;	56,5466	;	87318671,8700	;	23/12/10
924	;	54,9352	;	84292071,8700	;	27/12/10
925	;	54,4478	;	81956171,8700	;	28/12/10
926	;	54,8258	;	84636471,8700	;	29/12/10
927	;	55,0347	;	88123271,8700	;	30/12/10
931	;	56,6659	;	93231071,8700	;	03/01/11
932	;	57,8396	;	97335271,8700	;	04/01/11
933	;	58,8840	;	100623671,8700	;	05/01/11
934	;	58,1281	;	97636771,8700	;	06/01/11
935	;	57,6904	;	94861571,8700	;	07/01/11
938	;	57,5810	;	92028371,8700	;	10/01/11
939	;	58,1877	;	94821671,8700	;	11/01/11
940	;	59,7991	;	99716771,8700	;	12/01/11
941	;	59,3813	;	96431671,8700	;	13/01/11
942	;	59,6400	;	99224671,8700	;	14/01/11
945	;	60,1700	;	100721071,8700	;	17/01/11
946	;	60,9200	;	103266471,8700	;	18/01/11
947	;	59,6000	;	100571171,8700	;	19/01/11
948	;	58,6000	;	96147971,8700	;	20/01/11
949	;	59,0000	;	98068171,8700	;	21/01/11
952	;	59,4000	;	99835071,8700	;	24/01/11
954	;	59,3500	;	97120771,8700	;	26/01/11
955	;	58,7600	;	94861571,8700	;	27/01/11
956	;	57,0700	;	91133171,8700	;	28/01/11
959	;	57,0800	;	93336971,8700	;	31/01/11
960	;	58,4900	;	95548771,8700	;	01/02/11
961	;	57,4000	;	93070971,8700	;	02/02/11
962	;	57,2700	;	91077771,8700	;	03/02/11
963	;	56,3400	;	88695271,8700	;	04/02/11
966	;	56,7600	;	91011871,8700	;	07/02/11
967	;	56,3100	;	88035271,8700	;	08/02/11
968	;	54,6000	;	85860771,8700	;	09/02/11
969	;	55,3100	;	89553771,8700	;	10/02/11
970	;	56,4500	;	93029971,8700	;	11/02/11
973	;	57,5500	;	95437671,8700	;	14/02/11
974	;	57,3600	;	93008871,8700	;	15/02/11
975	;	57,9100	;	95916271,8700	;	16/02/11
976	;	57,9900	;	98859671,8700	;	17/02/11
977	;	57,4000	;	96578871,8700	;	18/02/11
980	;	56,1000	;	95803271,8700	;	21/02/11
981	;	54,9800	;	91307871,8700	;	22/02/11
982	;	56,0000	;	94564971,8700	;	23/02/11
983	;	55,5100	;	91030971,8700	;	24/02/11
984	;	55,7000	;	93726671,8700	;	25/02/11
987	;	56,3000	;	96380671,8700	;	28/02/11
988	;	55,2400	;	93907571,8700	;	01/03/11
989	;	56,1800	;	96297571,8700	;	02/03/11
990	;	56,6000	;	98390971,8700	;	03/03/11
991	;	55,6500	;	95641871,8700	;	04/03/11
996	;	53,6200	;	93013771,8700	;	09/03/11
997	;	52,1000	;	87151071,8700	;	10/03/11
998	;	52,8200	;	91048371,8700	;	11/03/11
