620	;	33,4201	;	912231870,0000	;	26/02/10
623	;	33,7291	;	929191170,0000	;	01/03/10
624	;	33,9125	;	946299270,0000	;	02/03/10
625	;	33,9416	;	966256870,0000	;	03/03/10
626	;	33,9897	;	980325770,0000	;	04/03/10
627	;	34,5787	;	1008560770,0000	;	05/03/10
630	;	34,4726	;	992658670,0000	;	08/03/10
631	;	35,2451	;	1061355270,0000	;	09/03/10
632	;	35,7279	;	1093551670,0000	;	10/03/10
633	;	35,7761	;	1113001270,0000	;	11/03/10
634	;	35,7858	;	1126941570,0000	;	12/03/10
637	;	35,5058	;	1107101970,0000	;	15/03/10
638	;	35,9308	;	1119909470,0000	;	16/03/10
639	;	35,8727	;	1109611370,0000	;	17/03/10
640	;	35,7472	;	1097549670,0000	;	18/03/10
641	;	34,9844	;	1073243170,0000	;	19/03/10
644	;	34,9939	;	1086732370,0000	;	22/03/10
645	;	34,5885	;	1069525370,0000	;	23/03/10
646	;	34,8491	;	1088208870,0000	;	24/03/10
647	;	33,9897	;	1070510070,0000	;	25/03/10
648	;	33,3139	;	1041689770,0000	;	26/03/10
651	;	33,7000	;	1061002570,0000	;	29/03/10
652	;	33,6036	;	1048636670,0000	;	30/03/10
653	;	34,1733	;	1065188370,0000	;	31/03/10
654	;	34,5209	;	1078910270,0000	;	01/04/10
658	;	34,7719	;	1091030570,0000	;	05/04/10
659	;	34,8395	;	1104440770,0000	;	06/04/10
660	;	34,5692	;	1089361370,0000	;	07/04/10
661	;	34,5787	;	1102913470,0000	;	08/04/10
662	;	34,0187	;	1085895670,0000	;	09/04/10
665	;	33,2077	;	1056011870,0000	;	12/04/10
666	;	33,0146	;	1036350270,0000	;	13/04/10
667	;	33,0724	;	1053728170,0000	;	14/04/10
668	;	32,4447	;	1010319370,0000	;	15/04/10
669	;	31,8170	;	961429970,0000	;	16/04/10
672	;	32,3965	;	985426270,0000	;	19/04/10
673	;	33,1207	;	1007585070,0000	;	20/04/10
675	;	32,6861	;	987711770,0000	;	22/04/10
676	;	33,0752	;	1000024570,0000	;	23/04/10
679	;	32,4039	;	986214370,0000	;	26/04/10
680	;	31,2270	;	963194670,0000	;	27/04/10
681	;	31,5090	;	980575570,0000	;	28/04/10
682	;	32,1220	;	992508370,0000	;	29/04/10
683	;	31,9078	;	976820570,0000	;	30/04/10
686	;	30,6432	;	947971170,0000	;	03/05/10
687	;	29,6121	;	908702770,0000	;	04/05/10
688	;	29,3882	;	879231670,0000	;	05/05/10
689	;	28,9992	;	847215670,0000	;	06/05/10
690	;	28,9408	;	822669670,0000	;	07/05/10
693	;	29,3300	;	843657770,0000	;	10/05/10
694	;	28,8143	;	826323170,0000	;	11/05/10
695	;	29,0868	;	841703970,0000	;	12/05/10
696	;	29,1840	;	857826870,0000	;	13/05/10
697	;	29,2716	;	882097070,0000	;	14/05/10
700	;	29,0381	;	855566270,0000	;	17/05/10
701	;	28,4253	;	837887070,0000	;	18/05/10
702	;	27,7736	;	812659870,0000	;	19/05/10
703	;	26,6839	;	787020570,0000	;	20/05/10
704	;	26,8298	;	815549570,0000	;	21/05/10
707	;	26,6044	;	800553470,0000	;	24/05/10
708	;	26,0165	;	776333970,0000	;	25/05/10
709	;	26,5065	;	796802870,0000	;	26/05/10
710	;	27,2512	;	815135770,0000	;	27/05/10
711	;	27,6334	;	835437070,0000	;	28/05/10
714	;	29,0052	;	849707670,0000	;	31/05/10
715	;	28,0744	;	823719770,0000	;	01/06/10
716	;	28,5153	;	837579070,0000	;	02/06/10
718	;	28,6622	;	852757070,0000	;	04/06/10
721	;	28,9268	;	869209070,0000	;	07/06/10
722	;	29,0641	;	885329870,0000	;	08/06/10
723	;	28,9562	;	865194870,0000	;	09/06/10
724	;	29,2992	;	883084470,0000	;	10/06/10
725	;	29,0249	;	871470570,0000	;	11/06/10
728	;	28,4663	;	856188070,0000	;	14/06/10
729	;	28,4172	;	843580270,0000	;	15/06/10
730	;	29,0542	;	868017170,0000	;	16/06/10
731	;	28,9268	;	852440370,0000	;	17/06/10
732	;	28,8975	;	840074170,0000	;	18/06/10
735	;	28,8093	;	816315870,0000	;	21/06/10
736	;	28,5252	;	796737670,0000	;	22/06/10
737	;	27,9274	;	772619670,0000	;	23/06/10
738	;	26,9377	;	750790770,0000	;	24/06/10
739	;	27,3493	;	761528770,0000	;	25/06/10
742	;	26,8690	;	754249870,0000	;	28/06/10
743	;	26,2909	;	737958970,0000	;	29/06/10
744	;	26,3203	;	755969870,0000	;	30/06/10
745	;	25,9186	;	737337570,0000	;	01/07/10
746	;	26,2321	;	747425870,0000	;	02/07/10
749	;	26,0067	;	740541970,0000	;	05/07/10
750	;	26,5065	;	756438270,0000	;	06/07/10
751	;	26,8494	;	772993670,0000	;	07/07/10
752	;	27,0258	;	783491770,0000	;	08/07/10
756	;	26,6829	;	774126770,0000	;	12/07/10
757	;	26,7515	;	786793970,0000	;	13/07/10
758	;	26,7515	;	786793970,0000	;	14/07/10
759	;	26,5653	;	778879970,0000	;	15/07/10
760	;	26,3008	;	769073870,0000	;	16/07/10
763	;	26,4085	;	781542570,0000	;	19/07/10
764	;	27,0944	;	797577970,0000	;	20/07/10
765	;	26,9474	;	785926170,0000	;	21/07/10
766	;	27,4178	;	799308870,0000	;	22/07/10
767	;	27,2316	;	786546670,0000	;	23/07/10
770	;	27,3394	;	794212870,0000	;	26/07/10
771	;	27,4178	;	804572270,0000	;	27/07/10
772	;	27,2414	;	793254970,0000	;	28/07/10
773	;	27,1826	;	782930770,0000	;	29/07/10
774	;	27,2904	;	795859470,0000	;	30/07/10
777	;	28,0701	;	813599670,0000	;	02/08/10
778	;	28,7018	;	837618170,0000	;	03/08/10
779	;	28,9584	;	858512870,0000	;	04/08/10
780	;	29,0473	;	869638070,0000	;	05/08/10
781	;	28,7117	;	858441370,0000	;	06/08/10
784	;	28,4550	;	848166470,0000	;	09/08/10
785	;	28,0406	;	831726870,0000	;	10/08/10
786	;	27,1424	;	814830970,0000	;	11/08/10
787	;	27,1720	;	828391270,0000	;	12/08/10
788	;	27,3003	;	840735470,0000	;	13/08/10
791	;	27,2510	;	825442670,0000	;	16/08/10
792	;	27,9319	;	840989370,0000	;	17/08/10
793	;	27,3200	;	820530770,0000	;	18/08/10
794	;	26,4318	;	794164970,0000	;	19/08/10
795	;	26,4318	;	794164970,0000	;	20/08/10
798	;	26,3133	;	783719970,0000	;	23/08/10
799	;	25,8000	;	767978070,0000	;	24/08/10
800	;	25,7409	;	746487470,0000	;	25/08/10
801	;	25,3658	;	724465570,0000	;	26/08/10
802	;	26,2146	;	739344370,0000	;	27/08/10
805	;	25,1190	;	717277070,0000	;	30/08/10
806	;	25,7211	;	733158170,0000	;	31/08/10
807	;	26,6784	;	752517370,0000	;	01/09/10
808	;	27,2410	;	779278770,0000	;	02/09/10
809	;	28,4255	;	825468970,0000	;	03/09/10
812	;	28,7117	;	845104770,0000	;	06/09/10
814	;	27,4681	;	812766370,0000	;	08/09/10
815	;	27,2410	;	792574570,0000	;	09/09/10
816	;	27,1621	;	775909270,0000	;	10/09/10
819	;	27,9319	;	800080470,0000	;	13/09/10
820	;	26,5008	;	760883670,0000	;	14/09/10
821	;	26,1060	;	719954970,0000	;	15/09/10
822	;	26,0172	;	699649670,0000	;	16/09/10
823	;	26,0962	;	717662170,0000	;	17/09/10
826	;	26,7476	;	744510770,0000	;	20/09/10
827	;	26,0073	;	715895470,0000	;	21/09/10
828	;	25,6421	;	672280770,0000	;	22/09/10
829	;	26,4515	;	727566370,0000	;	23/09/10
830	;	25,9580	;	641692570,0000	;	24/09/10
833	;	26,1553	;	699680470,0000	;	27/09/10
834	;	26,3528	;	734314770,0000	;	28/09/10
835	;	27,1424	;	811658470,0000	;	29/09/10
836	;	26,9351	;	776281070,0000	;	30/09/10
837	;	27,1424	;	798712170,0000	;	01/10/10
840	;	27,0239	;	773711070,0000	;	04/10/10
841	;	26,6291	;	731333270,0000	;	05/10/10
842	;	25,5237	;	663764070,0000	;	06/10/10
843	;	24,9710	;	604554370,0000	;	07/10/10
844	;	25,6619	;	637225270,0000	;	08/10/10
847	;	25,5138	;	622886970,0000	;	11/10/10
849	;	25,3756	;	592730970,0000	;	13/10/10
850	;	26,0962	;	633117370,0000	;	14/10/10
851	;	25,9481	;	606426270,0000	;	15/10/10
854	;	26,0567	;	634428170,0000	;	18/10/10
855	;	24,9512	;	602681970,0000	;	19/10/10
856	;	24,6650	;	571809370,0000	;	20/10/10
857	;	23,8458	;	527129970,0000	;	21/10/10
858	;	23,8951	;	555868170,0000	;	22/10/10
861	;	24,2504	;	577515270,0000	;	25/10/10
862	;	25,5138	;	624327670,0000	;	26/10/10
863	;	25,8494	;	681077770,0000	;	27/10/10
864	;	25,9185	;	717775470,0000	;	28/10/10
865	;	25,5138	;	686189770,0000	;	29/10/10
868	;	26,1455	;	708322370,0000	;	01/11/10
870	;	26,7905	;	744610670,0000	;	03/11/10
871	;	27,2866	;	777065670,0000	;	04/11/10
872	;	27,0385	;	760304370,0000	;	05/11/10
875	;	27,3163	;	785355970,0000	;	08/11/10
876	;	26,9095	;	764598270,0000	;	09/11/10
877	;	26,9194	;	785827570,0000	;	10/11/10
878	;	26,5126	;	758471670,0000	;	11/11/10
879	;	25,6494	;	716946170,0000	;	12/11/10
883	;	25,2029	;	684763070,0000	;	16/11/10
884	;	25,2525	;	701605670,0000	;	17/11/10
885	;	25,6990	;	726245670,0000	;	18/11/10
886	;	25,5005	;	709764170,0000	;	19/11/10
889	;	24,8655	;	690514270,0000	;	22/11/10
890	;	24,4587	;	662944970,0000	;	23/11/10
891	;	25,0441	;	686917470,0000	;	24/11/10
892	;	24,6571	;	678021170,0000	;	25/11/10
893	;	24,4091	;	660943070,0000	;	26/11/10
896	;	24,5083	;	679600170,0000	;	29/11/10
897	;	24,3992	;	651242270,0000	;	30/11/10
898	;	25,0640	;	673570670,0000	;	01/12/10
899	;	25,2029	;	692631470,0000	;	02/12/10
900	;	25,5005	;	708469970,0000	;	03/12/10
903	;	25,6593	;	726329570,0000	;	06/12/10
904	;	25,1533	;	699279570,0000	;	07/12/10
905	;	24,8060	;	677785370,0000	;	08/12/10
906	;	25,2029	;	699126970,0000	;	09/12/10
907	;	25,5005	;	713234570,0000	;	10/12/10
910	;	25,7089	;	730130970,0000	;	13/12/10
911	;	25,6295	;	714466370,0000	;	14/12/10
912	;	25,1731	;	690928170,0000	;	15/12/10
913	;	25,1533	;	675276370,0000	;	16/12/10
914	;	25,7387	;	693023470,0000	;	17/12/10
917	;	25,3716	;	661202470,0000	;	20/12/10
918	;	25,5700	;	677221070,0000	;	21/12/10
919	;	25,7200	;	688797570,0000	;	22/12/10
920	;	25,7500	;	701234570,0000	;	23/12/10
924	;	26,0500	;	713279770,0000	;	27/12/10
925	;	26,6600	;	734857070,0000	;	28/12/10
926	;	26,9700	;	755152370,0000	;	29/12/10
927	;	27,2900	;	784771770,0000	;	30/12/10
931	;	27,0000	;	762033270,0000	;	03/01/11
932	;	26,9000	;	731096670,0000	;	04/01/11
933	;	27,2200	;	755403470,0000	;	05/01/11
934	;	27,1100	;	731074670,0000	;	06/01/11
935	;	26,7300	;	713620870,0000	;	07/01/11
938	;	26,9800	;	727987070,0000	;	10/01/11
939	;	27,1500	;	751177170,0000	;	11/01/11
940	;	27,9000	;	790370670,0000	;	12/01/11
941	;	27,3100	;	758544570,0000	;	13/01/11
942	;	27,5500	;	778764870,0000	;	14/01/11
945	;	27,4500	;	759476070,0000	;	17/01/11
946	;	27,7200	;	781615470,0000	;	18/01/11
947	;	27,3000	;	758983870,0000	;	19/01/11
948	;	27,2700	;	737497670,0000	;	20/01/11
949	;	27,0500	;	719370570,0000	;	21/01/11
952	;	27,0000	;	708604870,0000	;	24/01/11
954	;	26,8300	;	687207970,0000	;	26/01/11
955	;	26,8700	;	705760070,0000	;	27/01/11
956	;	26,6700	;	677722870,0000	;	28/01/11
959	;	27,0900	;	711670070,0000	;	31/01/11
960	;	27,6400	;	740452570,0000	;	01/02/11
961	;	27,8000	;	773609270,0000	;	02/02/11
962	;	28,0300	;	801248670,0000	;	03/02/11
963	;	27,6200	;	773546670,0000	;	04/02/11
966	;	27,2200	;	749672970,0000	;	07/02/11
967	;	26,9600	;	718411970,0000	;	08/02/11
968	;	26,1800	;	685792470,0000	;	09/02/11
969	;	26,2700	;	704400870,0000	;	10/02/11
970	;	26,4000	;	723905070,0000	;	11/02/11
973	;	26,7500	;	742163270,0000	;	14/02/11
974	;	26,9700	;	770102870,0000	;	15/02/11
975	;	27,3100	;	794296370,0000	;	16/02/11
976	;	27,2500	;	775152770,0000	;	17/02/11
977	;	27,3700	;	791921770,0000	;	18/02/11
980	;	27,4000	;	814125970,0000	;	21/02/11
981	;	27,7700	;	850736870,0000	;	22/02/11
982	;	28,7100	;	913358970,0000	;	23/02/11
983	;	28,3700	;	862945570,0000	;	24/02/11
984	;	28,6000	;	890146570,0000	;	25/02/11
987	;	28,5800	;	861255470,0000	;	28/02/11
988	;	28,2900	;	834707570,0000	;	01/03/11
989	;	28,9000	;	860515970,0000	;	02/03/11
990	;	28,9600	;	877821270,0000	;	03/03/11
991	;	29,0800	;	898841070,0000	;	04/03/11
996	;	28,5500	;	882957370,0000	;	09/03/11
997	;	28,1200	;	860206170,0000	;	10/03/11
998	;	28,1700	;	881010070,0000	;	11/03/11
