686	;	50,9717	;	41,6171	;	03/05/10
687	;	48,5895	;	40,4112	;	04/05/10
688	;	49,8003	;	49,0459	;	05/05/10
689	;	49,0915	;	47,5739	;	06/05/10
690	;	48,9242	;	48,7530	;	07/05/10
693	;	51,0012	;	55,4290	;	10/05/10
694	;	50,5090	;	55,9668	;	11/05/10
695	;	50,3318	;	63,8365	;	12/05/10
696	;	49,6033	;	63,1763	;	13/05/10
697	;	48,1366	;	60,3781	;	14/05/10
700	;	47,3885	;	64,3331	;	17/05/10
701	;	45,6757	;	61,0126	;	18/05/10
702	;	44,7897	;	62,6087	;	19/05/10
703	;	43,1655	;	61,4327	;	20/05/10
704	;	46,0694	;	68,3208	;	21/05/10
707	;	45,5871	;	71,9309	;	24/05/10
708	;	45,9907	;	69,2952	;	25/05/10
709	;	45,7445	;	70,2897	;	26/05/10
710	;	48,6288	;	71,5707	;	27/05/10
711	;	48,1858	;	72,9243	;	28/05/10
714	;	49,2195	;	69,0707	;	31/05/10
715	;	48,1563	;	66,9853	;	01/06/10
716	;	49,1702	;	64,0638	;	02/06/10
718	;	46,8471	;	61,9198	;	04/06/10
721	;	45,3804	;	60,1248	;	07/06/10
722	;	45,8627	;	58,6550	;	08/06/10
723	;	46,0300	;	54,8429	;	09/06/10
724	;	46,8668	;	56,2167	;	10/06/10
725	;	47,4377	;	48,8128	;	11/06/10
728	;	47,4673	;	43,6283	;	14/06/10
729	;	48,1464	;	44,4560	;	15/06/10
730	;	47,5460	;	42,9733	;	16/06/10
731	;	46,7092	;	35,4604	;	17/06/10
732	;	46,2663	;	35,3994	;	18/06/10
735	;	47,7134	;	37,5278	;	21/06/10
736	;	47,2506	;	39,6367	;	22/06/10
737	;	47,8314	;	37,7036	;	23/06/10
738	;	46,7585	;	42,8918	;	24/06/10
739	;	47,3294	;	47,2009	;	25/06/10
742	;	46,4435	;	46,4891	;	28/06/10
743	;	44,1991	;	42,1474	;	29/06/10
744	;	42,9686	;	39,8874	;	30/06/10
745	;	43,1556	;	37,5338	;	01/07/10
746	;	42,9391	;	43,8485	;	02/07/10
749	;	42,3287	;	44,7251	;	05/07/10
750	;	42,8603	;	43,0169	;	06/07/10
751	;	43,8940	;	45,3202	;	07/07/10
752	;	44,0416	;	40,6511	;	08/07/10
756	;	43,3918	;	34,6930	;	12/07/10
757	;	43,4706	;	31,0558	;	13/07/10
758	;	43,4805	;	28,0614	;	14/07/10
759	;	43,1359	;	28,3677	;	15/07/10
760	;	42,1810	;	27,8692	;	16/07/10
763	;	43,3623	;	40,9820	;	19/07/10
764	;	45,8134	;	56,1035	;	20/07/10
765	;	46,0792	;	56,3741	;	21/07/10
766	;	47,0538	;	53,6218	;	22/07/10
767	;	47,4180	;	51,9184	;	23/07/10
770	;	47,4377	;	49,9632	;	26/07/10
771	;	47,2506	;	53,2664	;	27/07/10
772	;	48,0874	;	55,9578	;	28/07/10
773	;	47,6444	;	57,1893	;	29/07/10
774	;	47,7921	;	56,8754	;	30/07/10
777	;	49,7412	;	62,6805	;	02/08/10
778	;	49,6821	;	69,3949	;	03/08/10
779	;	49,6427	;	72,9839	;	04/08/10
780	;	49,8593	;	83,0641	;	05/08/10
781	;	49,7904	;	84,1301	;	06/08/10
784	;	49,9183	;	77,7080	;	09/08/10
785	;	49,2195	;	70,6266	;	10/08/10
786	;	47,5558	;	54,3839	;	11/08/10
787	;	47,9594	;	54,6249	;	12/08/10
788	;	48,0382	;	55,0137	;	13/08/10
791	;	48,6682	;	53,2717	;	16/08/10
792	;	49,2293	;	51,5318	;	17/08/10
793	;	49,5640	;	50,0805	;	18/08/10
794	;	49,0718	;	52,2935	;	19/08/10
795	;	48,4713	;	39,8104	;	20/08/10
798	;	47,0833	;	32,4909	;	23/08/10
799	;	46,0694	;	28,5273	;	24/08/10
800	;	45,6560	;	31,0842	;	25/08/10
801	;	45,1440	;	29,5497	;	26/08/10
802	;	46,7092	;	42,0108	;	27/08/10
805	;	45,4787	;	39,9717	;	30/08/10
806	;	46,1482	;	43,3514	;	31/08/10
807	;	48,2843	;	51,9985	;	01/09/10
808	;	47,8216	;	56,8885	;	02/09/10
809	;	47,6444	;	60,8270	;	03/09/10
812	;	47,2506	;	64,5949	;	06/09/10
814	;	46,4533	;	69,0444	;	08/09/10
815	;	46,5616	;	62,4446	;	09/09/10
816	;	46,1285	;	62,9144	;	10/09/10
819	;	47,4476	;	66,3079	;	13/09/10
820	;	47,0538	;	68,9645	;	14/09/10
821	;	47,3294	;	65,3649	;	15/09/10
822	;	47,0243	;	66,5391	;	16/09/10
823	;	46,3942	;	63,2638	;	17/09/10
826	;	47,3491	;	67,5350	;	20/09/10
827	;	47,4968	;	65,2333	;	21/09/10
828	;	48,3532	;	57,9796	;	22/09/10
829	;	48,3729	;	54,3483	;	23/09/10
830	;	50,0365	;	57,5889	;	24/09/10
833	;	50,9520	;	57,3744	;	27/09/10
834	;	51,3458	;	59,8128	;	28/09/10
835	;	51,3753	;	59,5069	;	29/09/10
836	;	51,4835	;	57,5110	;	30/09/10
837	;	51,9758	;	53,8968	;	01/10/10
840	;	52,0151	;	50,4840	;	04/10/10
841	;	52,6746	;	51,8511	;	05/10/10
842	;	52,8322	;	42,9642	;	06/10/10
843	;	52,6451	;	74,0301	;	07/10/10
844	;	52,4679	;	72,7531	;	08/10/10
847	;	52,7633	;	73,1952	;	11/10/10
849	;	52,7140	;	76,7940	;	13/10/10
850	;	52,9109	;	77,4021	;	14/10/10
851	;	53,0652	;	69,9690	;	15/10/10
854	;	54,2091	;	70,9602	;	18/10/10
855	;	52,9160	;	44,0979	;	19/10/10
856	;	54,4876	;	53,6287	;	20/10/10
857	;	53,6123	;	51,0155	;	21/10/10
858	;	53,6620	;	48,4816	;	22/10/10
861	;	54,1096	;	50,7198	;	25/10/10
862	;	54,9054	;	51,2878	;	26/10/10
863	;	54,3583	;	53,2078	;	27/10/10
864	;	53,3139	;	47,2099	;	28/10/10
865	;	53,3139	;	43,8542	;	29/10/10
868	;	54,5075	;	48,2025	;	01/11/10
870	;	53,9107	;	44,8779	;	03/11/10
871	;	55,2933	;	49,6287	;	04/11/10
872	;	55,4027	;	49,4426	;	05/11/10
875	;	55,8006	;	46,4006	;	08/11/10
876	;	55,6016	;	53,6945	;	09/11/10
877	;	55,5022	;	53,0615	;	10/11/10
878	;	55,7409	;	54,0118	;	11/11/10
879	;	54,7064	;	53,0857	;	12/11/10
883	;	53,6024	;	50,5508	;	16/11/10
884	;	53,5228	;	53,1987	;	17/11/10
885	;	54,9451	;	60,9071	;	18/11/10
886	;	55,1540	;	58,2125	;	19/11/10
889	;	55,0048	;	57,7816	;	22/11/10
890	;	53,6123	;	52,4124	;	23/11/10
891	;	54,9750	;	52,3304	;	24/11/10
892	;	54,6269	;	57,3872	;	25/11/10
893	;	53,8013	;	58,7226	;	26/11/10
896	;	53,9206	;	52,1510	;	29/11/10
897	;	53,2741	;	49,5074	;	30/11/10
898	;	55,0048	;	58,7458	;	01/12/10
899	;	55,6016	;	58,7207	;	02/12/10
900	;	56,2979	;	57,8053	;	03/12/10
903	;	56,5466	;	58,4982	;	06/12/10
904	;	56,4172	;	58,1897	;	07/12/10
905	;	55,1640	;	51,6213	;	08/12/10
906	;	55,7707	;	53,5045	;	09/12/10
907	;	56,4670	;	50,0881	;	10/12/10
910	;	57,8794	;	56,6728	;	13/12/10
911	;	57,3721	;	55,5164	;	14/12/10
912	;	56,4968	;	52,3964	;	15/12/10
913	;	56,4471	;	57,5524	;	16/12/10
914	;	56,5963	;	57,6473	;	17/12/10
917	;	56,1984	;	59,6906	;	20/12/10
918	;	56,8847	;	54,7771	;	21/12/10
919	;	56,7256	;	57,5485	;	22/12/10
920	;	56,5466	;	59,1557	;	23/12/10
924	;	54,9352	;	55,6483	;	27/12/10
925	;	54,4478	;	53,9172	;	28/12/10
926	;	54,8258	;	55,4661	;	29/12/10
927	;	55,0347	;	52,7882	;	30/12/10
931	;	56,6659	;	58,7130	;	03/01/11
932	;	57,8396	;	57,3733	;	04/01/11
933	;	58,8840	;	58,5765	;	05/01/11
934	;	58,1281	;	59,4739	;	06/01/11
935	;	57,6904	;	57,0731	;	07/01/11
938	;	57,5810	;	62,6553	;	10/01/11
939	;	58,1877	;	60,8434	;	11/01/11
940	;	59,7991	;	64,1570	;	12/01/11
941	;	59,3813	;	62,7221	;	13/01/11
942	;	59,6400	;	57,8170	;	14/01/11
945	;	60,1700	;	57,8170	;	17/01/11
946	;	60,9200	;	65,5630	;	18/01/11
947	;	59,6000	;	66,1826	;	19/01/11
948	;	58,6000	;	59,7685	;	20/01/11
949	;	59,0000	;	59,4537	;	21/01/11
952	;	59,4000	;	54,8232	;	24/01/11
954	;	59,3500	;	51,4377	;	26/01/11
955	;	58,7600	;	53,0813	;	27/01/11
956	;	57,0700	;	54,1557	;	28/01/11
959	;	57,0800	;	47,1623	;	31/01/11
960	;	58,4900	;	40,6860	;	01/02/11
961	;	57,4000	;	44,7793	;	02/02/11
962	;	57,2700	;	38,2530	;	03/02/11
963	;	56,3400	;	39,3613	;	04/02/11
966	;	56,7600	;	40,9309	;	07/02/11
967	;	56,3100	;	40,3457	;	08/02/11
968	;	54,6000	;	40,1881	;	09/02/11
969	;	55,3100	;	38,5587	;	10/02/11
970	;	56,4500	;	40,5993	;	11/02/11
973	;	57,5500	;	45,7517	;	14/02/11
974	;	57,3600	;	49,7658	;	15/02/11
975	;	57,9100	;	49,2358	;	16/02/11
976	;	57,9900	;	46,9185	;	17/02/11
977	;	57,4000	;	47,8688	;	18/02/11
980	;	56,1000	;	51,9775	;	21/02/11
981	;	54,9800	;	46,0875	;	22/02/11
982	;	56,0000	;	45,7936	;	23/02/11
983	;	55,5100	;	44,8816	;	24/02/11
984	;	55,7000	;	46,6215	;	25/02/11
987	;	56,3000	;	45,4838	;	28/02/11
988	;	55,2400	;	43,2693	;	01/03/11
989	;	56,1800	;	46,4640	;	02/03/11
990	;	56,6000	;	47,4763	;	03/03/11
991	;	55,6500	;	44,0135	;	04/03/11
996	;	53,6200	;	40,4416	;	09/03/11
997	;	52,1000	;	33,7946	;	10/03/11
998	;	52,8200	;	32,5493	;	11/03/11
