687	;	28,0231	;	32,1913	;	03/05/10
688	;	26,6463	;	0,0000	;	04/05/10
689	;	26,8076	;	5,9809	;	05/05/10
690	;	26,3994	;	0,0000	;	06/05/10
691	;	26,2285	;	0,0000	;	07/05/10
694	;	27,0641	;	36,9718	;	10/05/10
695	;	26,4942	;	11,7561	;	11/05/10
696	;	26,4563	;	10,0792	;	12/05/10
697	;	26,1241	;	0,0000	;	13/05/10
698	;	25,3073	;	0,0000	;	14/05/10
701	;	25,8296	;	16,4178	;	17/05/10
702	;	25,5352	;	7,1637	;	18/05/10
703	;	24,6520	;	0,0000	;	19/05/10
704	;	24,0253	;	0,0000	;	20/05/10
705	;	24,8610	;	27,5010	;	21/05/10
708	;	24,6387	;	20,1856	;	24/05/10
709	;	24,5905	;	18,5995	;	25/05/10
710	;	24,8602	;	27,4747	;	26/05/10
711	;	25,4865	;	48,0848	;	27/05/10
712	;	24,9470	;	37,3324	;	28/05/10
715	;	25,0338	;	41,4850	;	31/05/10
716	;	24,7350	;	33,8146	;	01/06/10
717	;	25,7371	;	94,8734	;	02/06/10
719	;	25,8528	;	100,0000	;	04/06/10
722	;	25,4385	;	77,3297	;	07/06/10
723	;	25,5829	;	85,2312	;	08/06/10
724	;	25,2939	;	69,4172	;	09/06/10
725	;	25,7852	;	94,6447	;	10/06/10
726	;	25,9202	;	100,0000	;	11/06/10
729	;	26,4983	;	100,0000	;	14/06/10
730	;	26,2286	;	84,7048	;	15/06/10
731	;	26,3924	;	93,9942	;	16/06/10
732	;	26,2479	;	85,7994	;	17/06/10
733	;	26,2286	;	84,7048	;	18/06/10
736	;	27,1631	;	100,0000	;	21/06/10
737	;	27,2210	;	100,0000	;	22/06/10
738	;	26,7006	;	72,9957	;	23/06/10
739	;	26,3731	;	56,0013	;	24/06/10
740	;	26,1129	;	42,4991	;	25/06/10
743	;	25,6310	;	17,4926	;	28/06/10
744	;	24,5711	;	0,0000	;	29/06/10
745	;	23,7522	;	0,0000	;	30/06/10
746	;	25,2071	;	41,9425	;	01/07/10
747	;	25,5347	;	51,3867	;	02/07/10
750	;	25,3421	;	45,8343	;	05/07/10
751	;	25,9685	;	63,8924	;	06/07/10
752	;	26,7393	;	86,1134	;	07/07/10
753	;	26,6815	;	84,4471	;	08/07/10
757	;	26,7779	;	87,2261	;	12/07/10
758	;	27,4040	;	100,0000	;	13/07/10
759	;	27,2595	;	96,0431	;	14/07/10
760	;	27,6835	;	100,0000	;	15/07/10
761	;	26,8934	;	79,9023	;	16/07/10
764	;	27,1728	;	87,0094	;	19/07/10
765	;	27,0765	;	84,5598	;	20/07/10
766	;	27,2307	;	81,7154	;	21/07/10
767	;	28,0209	;	100,0000	;	22/07/10
768	;	28,4062	;	100,0000	;	23/07/10
771	;	27,9919	;	83,0045	;	26/07/10
772	;	27,6548	;	56,4330	;	27/07/10
773	;	28,8109	;	100,0000	;	28/07/10
774	;	28,8109	;	100,0000	;	29/07/10
775	;	29,4276	;	100,0000	;	30/07/10
778	;	29,3505	;	96,9576	;	02/08/10
779	;	28,5219	;	64,2609	;	03/08/10
780	;	28,2328	;	52,8530	;	04/08/10
781	;	28,9073	;	77,8699	;	05/08/10
782	;	29,2349	;	91,8038	;	06/08/10
785	;	29,5818	;	100,0000	;	09/08/10
786	;	29,2059	;	80,4930	;	10/08/10
787	;	28,6182	;	49,9948	;	11/08/10
788	;	29,2446	;	82,5013	;	12/08/10
789	;	29,3313	;	87,0005	;	13/08/10
792	;	29,1964	;	71,4307	;	16/08/10
793	;	29,0518	;	60,7116	;	17/08/10
794	;	28,8302	;	44,2847	;	18/08/10
795	;	28,3260	;	6,9088	;	19/08/10
796	;	28,7432	;	37,8354	;	20/08/10
799	;	28,5199	;	21,2824	;	23/08/10
800	;	28,1222	;	0,0000	;	24/08/10
801	;	28,1222	;	0,0000	;	25/08/10
802	;	27,3559	;	0,0000	;	26/08/10
803	;	27,4043	;	2,4501	;	27/08/10
806	;	26,8611	;	0,0000	;	30/08/10
807	;	27,6276	;	31,0299	;	31/08/10
808	;	28,5685	;	69,1199	;	01/09/10
809	;	28,0835	;	52,3445	;	02/09/10
810	;	27,6371	;	35,4225	;	03/09/10
813	;	27,3849	;	26,6010	;	06/09/10
815	;	27,4140	;	29,3768	;	08/09/10
816	;	27,4237	;	29,8921	;	09/09/10
817	;	27,1618	;	17,6116	;	10/09/10
820	;	28,1320	;	74,4348	;	13/09/10
821	;	28,4715	;	94,3189	;	14/09/10
822	;	28,7236	;	100,0000	;	15/09/10
823	;	28,6170	;	94,2765	;	16/09/10
824	;	28,2871	;	76,5638	;	17/09/10
827	;	28,8981	;	100,0000	;	20/09/10
828	;	29,1019	;	100,0000	;	21/09/10
829	;	29,4901	;	100,0000	;	22/09/10
830	;	30,2580	;	100,0000	;	23/09/10
831	;	29,6225	;	79,4748	;	24/09/10
834	;	30,2091	;	98,4206	;	27/09/10
835	;	30,3069	;	100,0000	;	28/09/10
836	;	30,8739	;	100,0000	;	29/09/10
837	;	31,4116	;	100,0000	;	30/09/10
838	;	31,9884	;	100,0000	;	01/10/10
841	;	32,1547	;	100,0000	;	04/10/10
842	;	32,4283	;	100,0000	;	05/10/10
843	;	32,3111	;	97,1699	;	06/10/10
844	;	31,8809	;	84,4938	;	07/10/10
845	;	32,5066	;	100,0000	;	08/10/10
848	;	32,6532	;	100,0000	;	11/10/10
850	;	34,0709	;	100,0000	;	13/10/10
851	;	33,5625	;	88,5712	;	14/10/10
852	;	34,0218	;	98,7286	;	15/10/10
855	;	33,7287	;	90,9086	;	18/10/10
856	;	33,1518	;	71,2512	;	19/10/10
857	;	33,6308	;	83,4505	;	20/10/10
858	;	32,7705	;	40,6210	;	21/10/10
859	;	32,8194	;	42,8539	;	22/10/10
862	;	32,9954	;	50,8904	;	25/10/10
863	;	33,3375	;	66,5114	;	26/10/10
864	;	33,0932	;	55,3562	;	27/10/10
865	;	32,6043	;	6,2456	;	28/10/10
866	;	32,3600	;	0,0000	;	29/10/10
869	;	32,9270	;	33,1405	;	01/11/10
871	;	33,3474	;	59,4175	;	03/11/10
872	;	34,1978	;	100,0000	;	04/11/10
873	;	34,0512	;	92,0231	;	05/11/10
876	;	33,8947	;	83,5075	;	08/11/10
877	;	33,0835	;	39,3677	;	09/11/10
878	;	33,0541	;	37,7680	;	10/11/10
879	;	32,9662	;	32,9851	;	11/11/10
880	;	33,0932	;	39,8955	;	12/11/10
884	;	33,1421	;	42,5563	;	16/11/10
885	;	33,0443	;	37,2347	;	17/11/10
886	;	33,4745	;	60,6432	;	18/11/10
887	;	33,5332	;	63,8372	;	19/11/10
890	;	33,0443	;	9,2304	;	22/11/10
891	;	31,6896	;	0,0000	;	23/11/10
892	;	32,1215	;	17,2195	;	24/11/10
893	;	32,2982	;	25,7707	;	25/11/10
894	;	32,3080	;	28,0441	;	26/11/10
897	;	32,5633	;	47,3910	;	29/11/10
898	;	32,2982	;	33,0115	;	30/11/10
899	;	33,1523	;	79,3393	;	01/12/10
900	;	32,8774	;	64,4283	;	02/12/10
901	;	32,0037	;	17,0373	;	03/12/10
904	;	31,3655	;	0,0000	;	06/12/10
905	;	31,2969	;	0,0000	;	07/12/10
906	;	30,8354	;	0,0000	;	08/12/10
907	;	30,4329	;	0,0000	;	09/12/10
908	;	30,2857	;	0,0000	;	10/12/10
911	;	30,6097	;	11,3026	;	13/12/10
912	;	30,5901	;	10,6189	;	14/12/10
913	;	30,4820	;	6,8478	;	15/12/10
914	;	30,1875	;	0,0000	;	16/12/10
915	;	30,0599	;	0,0000	;	17/12/10
918	;	29,5004	;	0,0000	;	20/12/10
919	;	29,9912	;	14,5336	;	21/12/10
920	;	30,3348	;	33,3320	;	22/12/10
921	;	30,7105	;	64,8812	;	23/12/10
925	;	30,5225	;	56,8940	;	27/12/10
926	;	30,4631	;	72,1124	;	28/12/10
927	;	30,6709	;	96,7275	;	29/12/10
928	;	31,0864	;	100,0000	;	30/12/10
932	;	31,0666	;	98,7516	;	03/01/11
933	;	31,1953	;	100,0000	;	04/01/11
934	;	31,6405	;	100,0000	;	05/01/11
935	;	31,3635	;	87,0567	;	06/01/11
936	;	30,6214	;	52,3807	;	07/01/11
939	;	30,6709	;	54,6937	;	10/01/11
940	;	31,0370	;	63,4087	;	11/01/11
941	;	31,5811	;	95,4507	;	12/01/11
942	;	31,2645	;	68,0652	;	13/01/11
943	;	31,4327	;	82,3509	;	14/01/11
946	;	31,0666	;	51,2570	;	17/01/11
947	;	31,2151	;	58,2573	;	18/01/11
948	;	30,7698	;	14,5619	;	19/01/11
949	;	30,5621	;	0,0000	;	20/01/11
950	;	30,4235	;	0,0000	;	21/01/11
953	;	30,7006	;	22,7691	;	24/01/11
955	;	30,6709	;	21,3718	;	26/01/11
956	;	30,6709	;	21,3718	;	27/01/11
957	;	30,0377	;	0,0000	;	28/01/11
960	;	29,4441	;	0,0000	;	31/01/11
961	;	29,5826	;	6,4811	;	01/02/11
962	;	29,2660	;	0,0000	;	02/02/11
963	;	28,9494	;	0,0000	;	03/02/11
964	;	27,8017	;	0,0000	;	04/02/11
967	;	27,9798	;	5,2177	;	07/02/11
968	;	28,4943	;	23,8918	;	08/02/11
969	;	27,7819	;	0,0000	;	09/02/11
970	;	27,9402	;	5,4237	;	10/02/11
971	;	29,2660	;	51,3707	;	11/02/11
974	;	29,4540	;	57,8782	;	14/02/11
975	;	30,0773	;	100,0000	;	15/02/11
976	;	31,0963	;	100,0000	;	16/02/11
977	;	30,8985	;	94,0321	;	17/02/11
978	;	30,8094	;	91,3438	;	18/02/11
981	;	30,3345	;	77,0155	;	21/02/11
982	;	29,3500	;	47,3117	;	22/02/11
983	;	29,4000	;	48,8203	;	23/02/11
984	;	29,3000	;	45,8032	;	24/02/11
985	;	29,1700	;	41,8809	;	25/02/11
988	;	29,7500	;	59,3803	;	28/02/11
989	;	28,9500	;	35,2432	;	01/03/11
990	;	29,1800	;	39,2827	;	02/03/11
991	;	29,5400	;	27,4892	;	03/03/11
992	;	29,6200	;	31,2165	;	04/03/11
997	;	28,8500	;	0,0000	;	09/03/11
998	;	28,0100	;	0,0000	;	10/03/11
999	;	28,1800	;	5,8854	;	11/03/11
